location_id,avg_vehicle_speed,temperature,humidity,vehicle_count_cars,vehicle_count_trucks,vehicle_count_bikes,accident_reported,cong_lag_1,cong_lag_3,cong_lag_6,cong_lag_12,cong_lag_24,cong_roll_mean_3,cong_roll_std_3,cong_roll_mean_6,cong_roll_std_6,cong_roll_mean_24,cong_roll_std_24,weather_condition_Foggy,weather_condition_Rainy,weather_condition_Sunny,weather_condition_Windy,signal_status_Red,signal_status_Yellow,hour_sin,hour_cos,traffic_congestion
5,32.821888494219706,34.691778180837304,57.85622429783762,223,37,25,0,21.634444444444444,50.16827057250654,52.84325527599678,45.029682216750246,52.57182495777643,41.957966856697176,17.708539148318078,50.87596700254997,17.932920118076584,44.84804308327474,15.008868633349458,False,True,False,False,False,True,-0.7071067811865477,0.7071067811865474,43.59032496847979
5,66.89692875178395,13.5639064283735,43.66257302467182,298,33,32,0,8.71138888888889,28.087777777777784,58.59032496847979,52.84325527599678,21.97361111111111,26.066617390216702,16.438106499277524,35.407602599962566,16.503106438284743,43.211203935064624,17.126902599740703,False,False,True,False,False,True,-0.7071067811865477,0.7071067811865474,15.911388888888888
5,34.87240152370542,28.28034549990703,56.00477063550701,423,82,11,0,72.65086240129324,8.71138888888889,35.544589742899696,48.5875239890733,44.631136418872885,39.09121339302366,32.08812134059396,37.05111553395533,20.848553248490408,45.2485105074343,17.551776054423403,False,False,True,False,True,False,-0.7071067811865477,0.7071067811865474,50.68921211726416
5,53.972900945156994,25.99826718626312,73.9258953480679,87,19,19,0,59.90360776894001,50.68921211726416,8.71138888888889,21.634444444444444,35.39478378010812,51.21957718009463,8.431368094146542,45.15539528655916,22.009619762470532,46.95054537073912,17.46503775974228,False,False,False,False,False,True,-0.7071067811865477,0.7071067811865474,13.792763666337798
5,31.66685866590132,13.708696572974311,44.73010866164831,159,19,39,0,39.24772913357296,13.225555555555555,31.58741732098513,72.65086240129324,77.95112218013817,45.736123000132174,36.193612930207934,35.429594352822015,26.898362229422386,43.19457776472704,20.96364612066796,False,True,False,False,True,False,-0.5000000000000004,0.8660254037844384,56.47119343625068
5,25.59176717376168,29.153043783628256,69.09473567881511,637,81,32,0,26.471193436250672,84.73508431126805,34.08976812454231,50.68921211726416,48.5875239890733,50.15133562703054,30.62411992036841,34.57689037203294,27.1246657169854,41.04958073373172,19.857254132668466,False,False,False,True,True,False,-0.5000000000000004,0.8660254037844384,66.65813737279376
5,35.563304044591774,33.09223352554676,32.31993371085537,377,13,22,0,58.39680052327192,57.21939538625173,26.471193436250672,31.58741732098513,40.11084871774571,48.6613498919406,15.853566510042311,42.22227442161418,13.84818971061408,40.7916933823063,19.59144831764205,False,False,False,False,True,False,-0.5000000000000004,0.8660254037844384,45.90311180847901
5,25.39497469158213,22.57235194851048,83.6118001090878,890,68,14,0,57.54279227696355,58.39680052327192,34.22026604481883,9.692011671008077,28.087777777777784,50.61423486957148,12.747360072192974,45.60836996768054,13.393614778553562,41.53296278333952,19.8814812842965,False,False,False,False,False,True,-0.5000000000000004,0.8660254037844384,53.71868689448347
5,31.594964914050088,21.57795084876126,86.33352884190117,677,74,5,0,58.71868689448348,35.90311180847901,57.21939538625173,13.225555555555555,41.40068550398349,50.72153032664199,12.846588168554671,49.69144010929131,12.9545923321182,42.80925066320225,19.96384570282847,False,True,False,False,True,False,-0.5000000000000004,0.8660254037844384,74.54131961231877
5,65.5452159533383,30.01958533434732,89.05052910690463,346,76,23,0,7.761111111111112,54.41293185187728,44.77646800210903,58.39680052327192,73.22039140063451,24.81269401205167,25.733240180524167,32.634632275521746,20.458676830974756,41.11218725115686,19.9407656298582,False,True,False,False,True,False,-0.5000000000000004,0.8660254037844384,49.26638888888889
5,53.16574208201499,31.061950955039123,41.86187331261483,271,65,40,1,53.0011538070563,42.17532302624523,12.264039073166682,44.54131961231876,13.225555555555555,48.56393261581059,5.670589963531617,32.49722282009976,19.341271452288662,42.210878843621465,17.85160320371695,False,False,False,False,False,True,-0.5000000000000004,0.8660254037844384,47.08835408180504
5,74.6481602581888,34.10844420527514,86.04358920506917,729,74,48,0,46.81645211729984,49.71825460406536,50.51532101413033,24.634641576309484,46.65813737279375,40.9600480766915,12.7395151382765,48.08082885551104,11.857943846057108,43.09791783842282,14.934892192296944,False,False,True,False,False,True,-0.5000000000000004,0.8660254037844384,31.106666666666666
5,40.79352558899286,10.471806364765133,37.8915134331426,64,42,29,1,22.837919474478145,41.10666666666667,49.71825460406536,7.761111111111112,30.367853766298182,29.345897423600075,10.204442330491426,35.1529727501458,12.125877465639151,41.012080066211816,15.478550852847384,False,False,False,True,False,False,-0.5000000000000004,0.8660254037844384,45.31860784781526
5,34.79119433827898,14.809327306561729,82.38956155136428,709,27,18,0,17.741666666666667,31.765088319042924,45.40453013004535,46.81645211729984,51.9586020385569,33.54788502525482,16.768845426039412,38.253792030965165,15.75762637576956,37.29867513335797,15.632383364865662,True,False,False,False,False,True,-0.5000000000000004,0.8660254037844384,57.00891457891397
5,78.56196191601222,28.81180037634346,31.929748498623017,376,28,6,1,57.00891457891397,51.13690009005494,58.12762253553665,41.10666666666667,24.634641576309484,41.96249377854517,21.18033257592924,40.1878561057766,17.43382854307009,37.50910482253951,15.870480895645608,False,False,False,True,False,False,-0.5000000000000004,0.8660254037844384,42.827222222222225
5,40.68905646477019,33.4272099526624,83.7506334280074,435,42,25,0,72.82722222222223,17.741666666666667,25.346944444444446,24.093106129655457,54.41293185187728,49.19260115593428,28.36239895285185,42.63778938689087,21.105316158652503,39.51712901611921,17.166582189583153,True,False,False,False,True,False,-0.5000000000000004,0.8660254037844384,61.66626881113171
5,26.668228839920744,13.476478144848238,67.69436604223395,93,13,2,0,67.06018109748126,52.96497870555575,57.00891457891397,45.40453013004535,42.17532302624523,50.03681374078746,18.660557711335624,54.43547447243839,15.229688196241352,43.39513897897131,15.34865320723376,False,False,False,True,False,False,-0.5000000000000004,0.8660254037844384,26.14742002260068
5,22.71767861678465,14.768858243581596,78.358955338302,676,41,29,0,60.92376829945031,67.12413585787029,24.381706735978124,72.82722222222223,41.10666666666667,52.93308749800628,19.458493541486828,41.95344857536988,18.021344932972312,42.44546461711749,16.628133615165076,True,False,False,False,False,False,-0.5000000000000004,0.8660254037844384,57.31547311703956
5,59.38315156308603,32.07438749577243,40.75876636948834,538,31,42,0,67.31547311703957,30.75135833669833,40.51805555555556,46.66626881113171,24.093106129655457,52.99686658439605,19.5284523328804,49.10907630554679,18.17191511245085,43.53749821921636,17.380004851360653,False,False,True,False,False,False,-0.5000000000000004,0.8660254037844384,20.837113808490212
5,24.92142111268825,31.711564473686764,86.42781112971406,395,0,35,0,35.95046101603132,67.31547311703957,67.12413585787029,30.085281419325423,45.31860784781526,48.03434931385368,16.8757561375436,50.483718405930006,16.50966193434129,44.78152110339919,16.376867452279825,False,False,False,True,False,False,-0.5000000000000004,0.8660254037844384,35.8880834180755
5,50.424945443616,34.52108420559746,69.3434684755499,344,33,28,0,43.90055555555556,57.4186310927805,27.454773163397288,40.83711380849021,46.66626881113171,47.76296757004493,8.417595490154573,48.65255236267932,13.44610226276315,45.82932815870112,16.581941993493384,True,False,False,False,False,True,-0.2588190451025215,0.965925826289068,39.007226034570394
5,58.274112473177695,18.90632607247004,74.0213075565514,750,48,25,0,39.0072260345704,41.96971606179879,64.17405436129117,35.95046101603132,52.96497870555575,41.62583255064156,2.464723179621816,50.57796117454151,10.251162009653726,45.51020137634439,16.63873794387988,False,False,False,True,True,False,-0.2588190451025215,0.965925826289068,53.45008911494363
5,50.04265555020028,28.32560537159145,76.22478089380287,171,39,2,0,38.49428824549359,62.98622370409558,37.653888888888886,56.99758394125263,67.12413585787029,44.85641273073809,15.931809677151008,41.72398093235261,10.809110555029145,44.66081323075671,15.691574561067869,False,True,False,False,True,False,-0.2588190451025215,0.965925826289068,48.93422307939475
5,35.21504701978215,25.737758053816243,71.64396449135741,498,72,4,0,53.25618997628665,68.42866921794504,25.15920445277116,62.98622370409558,48.75009302424792,45.9460282311498,26.89348159968316,41.37717701003143,18.8644897597168,42.00224264492578,14.03348771521306,False,False,True,False,True,False,-0.2588190451025215,0.965925826289068,52.30023470881851
5,48.25700352635087,22.217654209790048,76.06260309345058,75,5,28,0,52.30023470881849,16.153225499217758,41.213958406170384,33.088726242625164,27.454773163397288,40.56988339477428,21.15084749389082,45.900682052706,17.394613176892843,42.15016521511623,14.126111947219348,False,False,False,True,False,True,-0.2588190451025215,0.965925826289068,20.50503683399191
5,66.85516138316542,29.787209558618937,68.23678860738525,480,79,7,0,22.849602388918395,35.73318204110254,53.25618997628665,51.737839470925806,41.96971606179879,38.79253328117187,17.672342822637738,42.07317689376879,14.285556529719434,39.68506497006564,13.324080830440767,False,False,False,True,False,True,-0.2588190451025215,0.965925826289068,28.35166666666667
5,77.82938965270841,24.86375252862612,72.13280210449948,804,80,7,0,28.73410694392076,60.72869108258565,28.881388888888893,52.30023470881849,62.98622370409558,44.07914233852433,16.037134091249165,46.60542407689636,16.276834699218114,41.51348067670211,15.441601707259286,True,False,False,False,True,False,-0.2588190451025215,0.965925826289068,63.29749999999999
5,28.60372220065355,24.73440931620293,38.568595546960175,199,29,1,0,56.94735902468941,62.661222626500425,32.206944444444446,60.72869108258565,68.42866921794504,56.91378813472917,5.764293255267647,45.40110703032756,16.312231285236084,45.14709123821791,16.779326416038657,False,False,False,True,True,False,-0.2588190451025215,0.965925826289068,49.21717095012571
5,59.13412118794645,13.265269000903311,46.556648844758776,553,3,15,0,38.59710856317115,49.93555555555555,59.217170950125706,32.206944444444446,57.79481541349474,43.2628241572853,5.9296862799284416,44.96800656143887,8.084445904061273,45.70673711702086,14.732997045825316,False,False,False,True,True,False,-0.2588190451025215,0.965925826289068,44.87955090470848
5,32.74003845721347,32.1726681098044,53.28165710049085,458,76,49,0,41.94662131462119,39.87955090470848,49.93555555555555,62.661222626500425,28.881388888888893,48.038119982297495,12.38412362980794,45.65047206979142,9.069295124077362,46.96166526192973,13.91969583151929,True,False,False,False,False,False,-0.2588190451025215,0.965925826289068,47.816157464192074
5,62.08299713358141,18.30697675979992,47.71482327077514,246,76,24,1,57.69250837616138,41.94662131462119,38.59710856317115,56.94735902468941,68.11383327041364,49.151762384991535,7.9574568938220755,48.03668905840286,9.890623874221252,48.05447283130314,13.521214068200884,True,False,False,False,True,False,-0.2588190451025215,0.965925826289068,72.56630901527012
5,79.81455311536132,12.47182572190757,53.63597871877482,461,87,17,0,52.82001497934452,57.69250837616138,62.28818772756287,39.17729828571645,42.77462898906664,57.69294412359199,4.873147032573494,54.188299812858695,8.251227715111122,47.49379781637045,12.967651665901265,False,False,True,False,False,True,-0.2588190451025215,0.965925826289068,23.229444444444447
5,31.00714406901376,12.927680787631946,73.77059999752603,415,65,41,0,53.22944444444445,62.56630901527013,41.94662131462119,41.62509766093508,28.73410694392076,56.205256146353015,5.512635787224213,52.6785092656723,7.239450371977352,47.92941512701119,12.97782817124974,False,False,True,False,False,False,-0.2588190451025215,0.965925826289068,31.724565985241515
5,27.583185344340027,25.82671524662768,30.48349733373211,103,57,16,0,39.43398622754881,51.72456598524151,62.56630901527013,38.59710856317115,79.23427497506351,45.18181901300724,6.183728981633862,50.69353757968014,7.994117390069165,48.968050324624535,12.282515873473404,True,False,False,False,True,False,-0.2588190451025215,0.965925826289068,58.175687960731956
5,21.670634454644805,23.854842415384955,75.5182550348227,634,82,25,0,58.17568796073196,44.38690482623143,52.82001497934452,39.87955090470848,32.206944444444446,47.332193004837386,9.71179117388605,49.96176740392378,6.802007225123838,48.09060919902739,10.673093105608222,False,False,False,False,True,False,0.0,1.0,63.35789093546309
5,60.37082800931268,16.682377051912614,30.21677595205432,512,41,23,1,29.69805555555556,47.032500000000006,53.35789093546308,52.82001497934452,59.217170950125706,43.579019507779854,12.516790704125098,46.03062178354863,8.83392811448131,48.24798788733266,8.4987374624211,False,True,False,False,True,False,0.0,1.0,79.8709853632232
5,63.455271649948,16.938666482450607,45.22165770531072,287,84,30,0,79.8709853632232,54.00650296778405,44.44267013137795,53.22944444444445,39.17729828571645,54.52518129552092,25.09048608092373,50.44947085484197,16.519778454627424,49.10856348787838,10.473928726006507,False,True,False,False,False,False,0.0,1.0,28.607395990622287
5,21.48104943347508,13.56500134574226,65.68938596943461,192,63,34,0,72.59449300033037,4.809444444444446,10.189153518081268,47.032500000000006,47.81615746419208,31.95091484445038,35.85294112509284,34.12694778235448,26.95233799227647,45.48435949159818,18.060338652422928,False,True,False,False,False,False,0.0,1.0,44.151502825575605
5,52.80177969778039,17.98141763119742,33.88201983023931,278,86,7,0,35.24569089492947,72.59449300033037,51.592288642694406,29.69805555555556,62.56630901527013,57.33056224027846,19.58640287363172,41.14037114942512,26.4488453879857,45.22971481993783,18.41467312111675,False,False,False,True,True,False,0.0,1.0,43.13022560957144
5,27.64914080841477,16.98295322658203,49.31348055203783,749,55,5,0,54.59527777777778,35.24569089492947,18.448807088576384,18.607395990622287,53.22944444444445,47.657064760759546,10.77349736120744,49.69433286612684,19.77016870594412,44.91051396130177,18.164490713859585,False,True,False,False,True,False,0.0,1.0,77.69163586620172
5,79.48721407056752,31.21431023955116,48.02179341426682,893,33,41,0,6.615277777777778,72.39916666666667,54.59527777777778,4.809444444444446,53.35789093546308,41.42850439349656,33.059854580463366,41.56947854481895,23.42539967164745,42.7384724632575,20.71615019587588,False,False,False,True,False,True,0.0,1.0,39.17444444444444
5,67.08618090949928,30.74893772890456,57.93791529354822,181,8,22,0,22.6905528837924,6.615277777777778,22.844444444444445,72.59449300033037,47.64611111111111,26.16009170200485,21.49067103532567,36.49915915886184,23.64992600983077,41.65782397414901,21.02823305467034,False,False,False,False,True,False,0.0,1.0,26.098888888888887
5,35.21813333084229,29.588900416060653,64.33606733186691,85,36,45,0,59.42042159952224,35.89083333333334,30.994722222222222,72.39916666666667,10.189153518081268,39.949004011414274,17.792878244572485,42.275600824173374,13.832905742038454,39.93014451897013,19.716087551252087,False,False,True,False,False,False,0.0,1.0,18.405199146448854
5,39.549407646229085,16.57628785029843,88.95385203512564,435,61,7,0,31.246388888888887,19.396944444444443,24.535757101387308,22.6905528837924,18.448807088576384,39.74228070146234,25.67030698749293,39.43136999195758,19.87951468566065,41.551546795870784,18.57109987683248,False,False,True,False,False,False,0.0,1.0,27.89809390686863
5,27.666479167399427,11.775026987634757,81.90896008628228,551,92,6,0,47.89809390686863,68.58350877105374,59.42042159952224,26.098888888888887,72.59449300033037,49.24266385560375,18.70483978905094,43.32509279287114,18.626943859100805,42.77860041329964,17.94045524232102,True,False,False,False,True,False,0.0,1.0,73.33863354667035
5,61.07757165589798,26.889996704353127,42.91636639738029,483,35,43,0,58.41119652999003,48.33863354667034,68.58350877105374,53.9895352330543,53.13022560957145,55.66093319577613,6.40638496437324,52.45179852568995,12.989356194023928,42.56989678273684,16.913008901422515,True,False,False,False,True,False,0.0,1.0,53.56701821009837
5,47.64018979000935,29.97183277960062,71.3149923587294,345,84,2,0,50.21666666666667,64.29388047667479,19.440555555555555,31.246388888888887,49.17444444444444,56.29934904778048,7.230723494180208,49.1385390623929,15.375537885920629,43.64702827048561,15.053527135665057,False,True,False,False,False,True,0.0,1.0,42.422220096918764
5,20.81804143434929,34.93870554203103,44.70923676628461,620,50,6,0,35.33555555555556,71.96243495707458,38.734709281284175,55.2362427865715,59.42042159952224,51.86283728707107,18.572914540982275,40.46388740815522,19.81510931727754,43.63513195789108,16.928112951654718,False,False,False,True,True,False,0.0,1.0,66.6827842952576
5,39.3635943635983,18.097632914080044,60.33994458506269,354,41,16,0,46.68278429525759,48.29052134858312,10.936944444444446,64.29388047667479,33.40519914644886,43.43628706646541,7.061344975784715,41.7885665771508,19.94165869917361,43.10439707021339,16.60834742137199,False,True,False,False,False,False,0.0,1.0,39.674687216800784
5,28.280929221203102,29.99979181388837,87.97522243440538,392,86,11,0,45.18061108987455,77.03053140821562,65.48420385993877,35.295,16.706013514524773,47.9755868783289,27.763173896313017,42.04402418050456,25.32949046644033,38.89566638503232,19.1235065035296,False,False,False,False,False,True,0.2588190451025207,0.9659258262890684,37.96754121414558
5,23.94870564143459,27.813550228324925,70.25633434576237,669,9,3,0,52.15894898059251,30.11666666666667,67.96754121414558,65.48420385993877,35.33555555555556,42.181802917154485,11.168497198263031,48.73768169240666,12.264092344610653,41.740345874471465,17.56065153236983,False,False,True,False,False,True,0.2588190451025207,0.9659258262890684,44.828417909081466
5,47.8288549836608,18.41684585634232,37.33517639240686,701,83,24,0,31.104722222222225,52.15894898059251,47.58777777777778,12.449444444444444,44.67468721680078,44.36402970396539,11.54187029646289,42.511054443424165,9.58349854364698,41.6951292194919,17.70002995033809,False,True,False,False,False,True,0.2588190451025207,0.9659258262890684,53.36875496480613
5,64.31035271063112,15.609170692309492,41.22256111432286,377,22,36,0,50.8595470854765,37.49176117742572,47.0502113948444,52.15894898059251,47.964444444444446,37.53752804232076,13.29919467285309,32.04130507700099,16.386565271455137,42.38037656289367,16.974379992665074,False,False,False,False,True,False,0.2588190451025207,0.9659258262890684,33.17607652671726
5,35.40460977858548,28.58973516303065,45.7618579138141,533,13,48,1,51.50809534961972,28.97017645291311,24.261275864060103,55.01610251570812,77.03053140821562,45.536999795383686,14.532430373836329,43.31798314373416,13.272449059537292,43.56726185540964,15.428331197184765,False,True,False,False,True,False,0.2588190451025207,0.9659258262890684,90.98135531586654
5,45.55626250801637,21.300714336617133,46.08053902111341,700,27,16,0,46.87083333333334,51.50809534961972,48.17607652671726,47.0502113948444,45.18061108987455,56.45342799960651,12.79341837945657,50.43987742701137,13.66976866278338,44.36334681807997,14.180083419708398,False,False,False,True,True,False,0.2588190451025207,0.9659258262890684,56.74708824416339
5,79.68104991178923,12.549209224073088,33.22661431998312,483,41,19,0,36.747088244163386,70.98135531586654,28.97017645291311,25.69781271797702,67.96754121414558,51.53309229778774,17.586891552315194,48.53504604658573,14.798042181536678,44.011950032842,14.26320223531448,False,True,False,False,True,False,0.2588190451025207,0.9659258262890684,51.81166666666667
5,51.41381477179135,21.595858573751308,73.70167816420334,878,76,33,0,27.97408043867025,50.69101355169599,55.03246549240104,36.747088244163386,47.0502113948444,41.214333160335066,11.81685745151767,41.01411375539824,10.803068391515865,41.77786939568181,14.196974960080444,False,False,True,False,False,False,0.2588190451025207,0.9659258262890684,36.88415813951511
5,36.93574822477597,29.0265095991869,83.80974269044242,881,58,14,0,61.88415813951511,44.97790549063904,34.322273114538646,36.81166666666667,25.69781271797702,44.94538135627477,16.955062246533213,42.15606252991724,12.76520049595596,42.39595051004309,14.748678539116382,True,False,False,False,False,False,0.2588190451025207,0.9659258262890684,57.65884269967605
5,37.88453903148937,23.114639476838107,33.1593455670648,333,49,9,0,62.65884269967604,27.97408043867025,33.08694444444444,58.61351351348512,6.887222222222224,50.83902709262045,19.8054127237461,46.87882412744015,14.421654509469462,43.93599342594721,14.858574381162592,False,False,False,False,False,False,0.2588190451025207,0.9659258262890684,25.01816147264593
5,78.52838169884132,18.388192283747458,53.8159230636995,578,16,16,0,43.10722222222223,13.030000000000005,62.65884269967604,34.322273114538646,28.97017645291311,28.9595119532126,15.117570475529543,41.92000691588323,18.03906788451445,44.81871492260228,13.976544955118612,False,True,False,False,False,True,0.2588190451025207,0.9659258262890684,38.541111111111114
5,36.30719096480775,24.846795144576426,43.81888052339073,584,0,47,0,41.38164275123389,50.37713908341841,28.94797162460482,45.01816147264593,58.61351351348512,40.6381124634026,10.131275243535262,40.28293859436529,9.13234713788005,41.99441491139903,13.658137580370688,False,False,False,True,False,True,0.4999999999999999,0.8660254037844387,41.518112717097274
5,79.79393937733894,24.29706470665275,89.71030934244226,58,33,5,0,14.652500000000002,50.193333333333335,10.301388888888887,41.38164275123389,62.65884269967604,40.722532715961954,22.856915544405812,34.01190429947497,18.82798251693028,38.16916723221375,14.874751547987245,True,False,False,False,False,True,0.4999999999999999,0.8660254037844387,23.330555555555556
5,62.02590794939023,17.63907652553575,54.02498767024965,791,42,25,0,23.33055555555556,57.32176481455258,39.25795285962192,31.51811271709728,45.01816147264593,31.76827345670269,22.55133815293683,36.18343207725275,16.10014969436487,36.53048860120873,14.211038485722767,False,False,True,False,True,False,0.4999999999999999,0.8660254037844387,47.696268980623316
5,63.94330679585329,28.49664498857293,88.30946548076436,542,1,9,0,21.22828418640076,18.43798128072944,23.33055555555556,10.301388888888887,18.54111111111111,20.784032933487826,2.1584904787805312,23.748107593144105,12.834691175641916,33.626192401528975,14.675635086594522,False,False,True,False,False,False,0.4999999999999999,0.8660254037844387,17.177149000204466
5,78.5107985585305,16.105752925239607,54.3161742139642,889,65,42,0,57.80694444444445,21.22828418640076,9.109722222222222,32.34448590045312,41.53676772860124,33.73745921034987,20.850184068358647,25.240985744555772,16.72756929048634,34.980151181067846,15.288465574657176,False,True,False,False,False,False,0.4999999999999999,0.8660254037844387,45.52805555555556
5,40.737499614584095,16.441404420179868,33.4454087641347,357,73,25,0,14.017359160044595,41.471388888888896,23.231630458234065,50.73611111111112,50.193333333333335,30.11188049966532,14.326416084226542,29.282094448660494,12.49776405575188,32.9757925435128,15.582302470264713,True,False,False,False,False,False,0.4999999999999999,0.8660254037844387,40.68141043429452
5,68.94616427810644,33.06689571310603,68.37971904279246,142,45,49,0,40.68141043429452,34.846893450062524,18.306008904079285,44.94964339639507,57.32176481455258,29.84855434813386,14.017148530366493,32.19039111133724,12.833999263972874,32.57946242271952,15.2426039527641,True,False,False,False,False,False,0.4999999999999999,0.8660254037844387,21.850555555555555
5,29.963151288892185,11.369681173122844,84.53458226842284,630,37,42,0,33.84598752988592,31.850555555555555,34.846893450062524,40.735,47.69626898062332,32.96635047632047,1.0184621223792958,31.407452412227183,9.05114816009083,32.72922205017174,13.715487833879836,False,True,False,False,False,True,0.4999999999999999,0.8660254037844387,57.501686584613864
5,49.95817676085952,32.28156622288496,74.61054912863139,690,42,16,0,29.38349040096061,33.84598752988592,40.68141043429452,23.231630458234065,18.43798128072944,33.57705483848678,4.06577433134748,34.410939808138416,4.061571377035614,33.14918812445212,12.466442095490692,False,False,False,False,False,False,0.4999999999999999,0.8660254037844387,30.09737995652637
5,72.35930433056333,12.193348181567472,48.55491105750848,62,81,18,0,30.11083333333333,37.27728338967303,37.50168658461387,34.846893450062524,57.80694444444445,40.14403463255992,11.73226675856306,39.56911013996344,9.95137514175674,36.732531293349545,12.13552772008189,False,False,False,True,True,False,0.4999999999999999,0.8660254037844387,30.771944444444443
5,57.198113892449854,17.039357146388255,63.58721142428352,68,92,8,0,46.03647765861714,45.0251232530033,57.939048364309166,33.11659720476368,53.04398717467343,39.17469875658484,11.02069851988162,36.1986525081852,15.580055989948091,40.43657512583385,13.73612334798203,True,False,False,False,False,False,0.7071067811865475,0.7071067811865476,24.968648288954768
5,32.89499188320315,13.627236165978456,86.16441011176722,857,79,1,0,35.63256055220633,46.03647765861714,21.665714859491874,39.71947799388664,20.771944444444447,32.21256216659273,15.813753417636498,31.631836661734592,12.70107963639089,39.08017463971528,14.297514656446989,False,True,False,False,False,False,0.7071067811865475,0.7071067811865476,59.63380716501736
5,72.72615498757487,10.604451093854257,41.11609054186408,280,41,15,0,55.65710474233752,48.163202150261554,41.28815319837008,59.63380716501736,39.71947799388664,49.489810295202425,5.6226174440435415,39.856682655108536,14.154936883901357,39.81515511408116,14.88741757964088,True,False,False,False,False,False,0.7071067811865475,0.7071067811865476,25.572222222222223
5,79.7382700156885,10.712095263731788,75.47852091373798,236,95,24,0,23.243798722425424,43.7375,55.52248924198967,32.8782020248994,56.50244443754079,31.088750640466998,11.05917268188587,38.573556451302,12.14095643197727,41.47743134996905,14.23140548776436,False,False,False,True,True,False,0.7071067811865475,0.7071067811865476,36.78527777777777
5,73.70391733107475,28.70363172757853,84.00177423208305,795,39,48,0,57.69669318552632,23.243798722425424,44.63651456643597,44.29210416057352,20.909972677979543,37.57525656190982,17.941387208404816,37.89745624185685,13.103201387028625,41.444309770024006,14.340798732358616,False,False,False,False,False,True,0.7071067811865475,0.7071067811865476,31.519166666666663
5,72.4324973312611,12.896178814933462,67.33879784735267,505,54,38,0,85.9171349998819,41.59666666666667,57.69669318552632,38.01608297798534,28.749376573339656,58.72906421961303,23.80994332962376,59.63921419906839,15.175114385712453,46.07558732209572,15.064631787324744,False,False,False,True,False,True,0.7071067811865475,0.7071067811865476,28.253888888888888
5,20.77443367885952,24.46795026475595,33.357351624877595,552,3,30,0,38.253888888888895,48.67339099229056,61.51916666666667,44.63651456643597,43.13358582725095,57.61480496035377,25.05809091432293,56.39874681629548,17.561181399202884,46.47160866857695,14.710110997898536,False,False,False,True,True,False,0.7071067811865475,0.7071067811865476,62.690966507193046
5,33.60143912449542,19.107125032370813,83.11794667627154,219,98,18,0,37.69096650719304,85.9171349998819,62.43223268337821,43.7375,57.74503327777256,53.95399679865459,27.682320588328828,52.427380123049886,18.820771954703616,46.24483286357454,14.805452042231558,False,True,False,False,False,False,0.7071067811865475,0.7071067811865476,40.839976814335444
5,27.62577441310636,30.322620768819977,47.09809594423474,283,11,17,0,69.14588089948079,26.527580471526655,30.83997681433544,62.43223268337821,34.50163344933433,48.185563970837,21.317714155713382,46.358636978107576,21.58832127475948,45.902366209653245,17.25397726087306,False,False,True,False,False,True,0.8660254037844386,0.5000000000000001,31.55686480078852
5,31.9646958655121,31.61917480230494,89.6848230817478,290,66,42,0,50.00164282711753,26.16805555555556,23.948449844497787,75.04365878152973,23.243798722425424,38.00304987526931,11.917635836948255,32.612099911717635,11.139982590520786,43.09652683945621,17.67370739528792,False,False,False,True,False,False,0.8660254037844386,0.5000000000000001,32.518174557797835
5,35.868309000031445,32.127983022691154,64.27279947614977,625,28,20,0,32.518174557797835,37.83945124313492,20.31361111111111,26.527580471526655,31.78527777777777,40.11975620935007,8.962017559416077,34.04038736393431,10.32672280826249,43.48295916593006,17.318581709481027,True,False,False,False,False,True,0.8660254037844386,0.5000000000000001,54.00928473502822
5,76.12268967842704,14.492327366282575,50.44058213820965,521,33,42,0,45.67831343690423,48.7454083752264,50.00164282711753,40.12614091651393,41.59666666666667,54.00571142995744,11.866801703202654,49.75770606830266,11.411533525232867,43.59100286224472,16.939239000066728,False,False,True,False,True,False,0.8660254037844386,0.5000000000000001,37.81694444444445
5,46.72319155867233,23.79138121976141,75.35240156024793,823,53,28,0,48.8958394169786,45.67831343690423,54.00928473502822,20.31361111111111,85.9171349998819,39.13036576610907,14.219138678967727,47.95653381438728,14.566651346223312,42.8177831206808,17.46439322852807,False,False,False,False,True,False,0.8660254037844386,0.5000000000000001,56.2685056053991
5,34.84398482350075,34.6116843273154,81.91014948859552,384,57,11,0,49.97055485987912,48.8958394169786,67.59341247774177,26.16805555555556,37.69096650719304,45.04496662741892,7.619609857077496,45.20392837355788,14.959169792074524,41.23728464470194,14.99396431541193,False,False,False,False,False,False,0.8660254037844386,0.5000000000000001,28.364827517358627
5,52.57988795631616,19.598480575931475,48.68972548365612,697,2,48,0,38.31805555555555,43.84250000000001,66.38849670262442,28.364827517358627,26.16805555555556,47.90963081707343,12.14701858115579,50.78437967378894,11.937989646686168,43.734490949030565,11.791796193095164,False,True,False,False,False,False,0.8660254037844386,0.5000000000000001,42.56124829366604
5,77.14491835979862,10.469608152179546,40.1563006403567,235,20,31,0,28.35972222222222,32.97536717824659,53.91336971430396,61.56833689566477,36.2685056053991,36.8559060589978,10.964191420707833,44.89909203329034,11.226004561143904,43.79331490171595,10.832739498249458,False,False,True,False,False,False,0.8660254037844386,0.5000000000000001,8.38138888888889
