location_id,avg_vehicle_speed,temperature,humidity,vehicle_count_cars,vehicle_count_trucks,vehicle_count_bikes,accident_reported,cong_lag_1,cong_lag_3,cong_lag_6,cong_lag_12,cong_lag_24,cong_roll_mean_3,cong_roll_std_3,cong_roll_mean_6,cong_roll_std_6,cong_roll_mean_24,cong_roll_std_24,weather_condition_Foggy,weather_condition_Rainy,weather_condition_Sunny,weather_condition_Windy,signal_status_Red,signal_status_Yellow,hour_sin,hour_cos,traffic_congestion
3,40.25194795302913,19.02166504950344,58.72120784883547,97,38,1,0,31.765088319042924,58.12762253553665,45.31860784781526,49.71825460406536,55.04718573513756,38.41321843300799,17.372145507596496,37.88232224564127,14.073038148042391,38.58805375754651,15.290799241623615,False,False,True,False,True,False,-0.5000000000000004,0.8660254037844384,36.13690009005494
3,40.23865724907365,12.186227109222166,69.1249609727846,534,2,14,0,46.66626881113171,57.00891457891397,31.765088319042924,22.837919474478145,12.264039073166682,58.83413520408928,13.175638261284645,46.19101011467208,19.332226530791505,39.19435138942148,16.9457322084162,False,False,True,False,False,True,-0.5000000000000004,0.8660254037844384,32.96497870555575
3,27.32669095545728,16.347021153100798,30.156447803558024,873,58,37,0,30.085281419325423,46.66626881113171,17.741666666666667,21.33114019696299,29.26638888888889,43.23884297867094,11.818653597391815,46.21572206730263,19.70473724301732,41.82039763694662,14.741893107327067,False,True,False,False,False,False,-0.5000000000000004,0.8660254037844384,62.06018109748126
3,52.73492730752399,13.380696273879096,81.42583137359145,112,31,27,0,67.12413585787029,40.51805555555556,67.06018109748126,17.741666666666667,26.345437508709363,45.22128602669748,19.971005404354568,47.20886098935876,18.997816692197325,41.67407974169502,16.345743732618757,False,False,True,False,False,True,-0.5000000000000004,0.8660254037844384,15.75135833669833
3,52.109140020821016,27.70028327178224,78.7870675181388,288,25,6,0,40.83711380849021,60.92376829945031,28.02166666666667,52.96497870555575,22.837919474478145,56.35878507499334,13.816844133080188,49.16225268103589,18.14218980131708,44.23516520583448,16.894829450119357,False,False,False,False,False,True,-0.5000000000000004,0.8660254037844384,20.950461016031323
3,79.38538480456008,17.835334121341752,61.79317883881133,23,1,23,0,68.64307129610768,35.95046101603132,60.92376829945031,56.14742002260068,45.40453013004535,46.82720524340481,18.893119950481434,51.5929951591991,15.697049707834708,46.359913047957725,16.4278493539872,False,False,False,False,True,False,-0.5000000000000004,0.8660254037844384,20.959444444444443
3,65.70055257281976,20.90624779274541,72.04677237283421,742,21,29,0,41.96971606179879,56.99758394125263,48.75009302424792,67.31547311703957,72.82722222222223,52.128643698610624,8.80040784415301,49.46080860746139,13.247616403608545,47.03460593647889,17.463502136356656,False,True,False,False,True,False,-0.2588190451025215,0.965925826289068,58.900555555555556
3,46.06168988847306,34.76487450526642,63.22228337332232,296,83,36,0,36.201388888888886,28.450089114943623,41.96971606179879,5.959444444444445,56.14742002260068,34.10178896424045,4.948102914491798,37.86381075744102,5.404331844812043,43.51832327927602,16.089143662758552,False,True,False,False,True,False,-0.2588190451025215,0.965925826289068,56.91936962412355
3,58.6916733688988,16.73025144689055,52.25341873430551,502,44,42,0,18.93422307939474,33.088726242625164,36.201388888888886,57.4186310927805,30.75135833669833,30.17241252250448,10.100876279369428,38.60403663077025,14.342855043808695,42.65290019832023,15.775162376610986,False,False,True,False,True,False,-0.2588190451025215,0.965925826289068,40.65209092375611
3,45.77737183381065,32.07832655818645,54.64057489696202,343,8,48,0,51.737839470925806,18.93422307939474,62.98622370409558,43.90055555555556,67.31547311703957,33.7747178246922,16.623249115696808,39.315565277715166,15.776665582365606,42.26601702159245,15.423266082454369,False,False,False,True,True,False,-0.2588190451025215,0.965925826289068,45.15920445277116
3,56.19152993688005,11.333724863746518,57.557613670773854,329,42,12,0,68.42866921794504,41.213958406170384,30.652090923756116,36.201388888888886,68.64307129610768,51.23148071063767,14.96064257411015,43.54059616322769,15.467867947406742,42.2186218226361,15.801021208138264,False,True,False,False,False,True,-0.2588190451025215,0.965925826289068,36.153225499217754
3,51.41603282915671,31.189350744756563,63.93004388133009,822,38,14,0,16.153225499217758,44.05181450779763,51.737839470925806,41.91936962412355,5.959444444444445,42.8779030749868,26.15748564056785,41.1241185924713,18.68257485290632,40.03154491443236,15.616067901118738,False,False,True,False,False,True,-0.2588190451025215,0.965925826289068,38.25618997628665
3,56.1481898422073,30.569098386684253,71.9861426088863,833,15,19,0,28.881388888888893,22.849602388918395,30.505036833991905,41.213958406170384,39.0072260345704,28.360885981491304,5.270344484086683,34.85261537217719,12.066499848319877,38.700180967490695,13.50326439265906,False,False,True,False,True,False,-0.2588190451025215,0.965925826289068,50.39989528650261
3,23.660428580323693,12.196658273298569,34.2863029805297,160,36,12,0,68.11383327041364,28.881388888888893,57.79481541349474,68.42866921794504,37.653888888888886,49.13170581526836,19.64694381929576,43.56520031914749,17.893557310958137,40.82753152613245,14.717706196272912,False,True,False,False,False,False,-0.2588190451025215,0.965925826289068,40.72869108258564
3,37.26987793109635,27.077004336853385,73.57718784108721,686,82,28,0,60.72869108258565,50.39989528650261,22.849602388918395,16.153225499217758,36.201388888888886,59.74747321316728,8.897639636718425,44.05417959732932,18.39329133814349,41.788981617536486,15.24559667584717,False,False,False,True,False,True,-0.2588190451025215,0.965925826289068,47.774628989066635
3,29.106524591066123,16.66243000032113,48.734071224990245,763,89,30,0,38.58660535238064,28.73410694392076,68.11383327041364,35.73318204110254,38.49428824549359,36.87273743210045,7.431427303189063,47.03922760639456,14.630461417494804,40.92219548527127,14.678428068637906,False,True,False,False,False,False,-0.2588190451025215,0.965925826289068,59.23427497506351
3,21.10316852909584,27.10571777220064,42.29879659226073,85,19,49,0,59.217170950125706,51.13278275299773,19.48944444444444,42.77462898906664,16.153225499217758,55.76577090927092,4.169705743374719,49.9028114479411,15.656628547851785,44.76327881039211,16.322767597287847,False,False,True,False,False,False,-0.2588190451025215,0.965925826289068,24.17729828571645
3,47.84400136427029,19.248202382641463,71.15469634320982,839,59,40,0,39.17729828571645,56.94735902468941,49.96888888888889,28.73410694392076,53.25618997628665,51.78060942017717,10.973632042684104,53.18412042148643,8.379879426954748,45.72261517649622,15.206596486880454,False,False,True,False,True,False,-0.2588190451025215,0.965925826289068,56.62509766093508
3,59.66844070572179,30.2042061797194,84.1696207036093,493,23,2,0,41.25580835312925,41.62509766093508,56.94735902468941,79.23427497506351,35.73318204110254,44.27215385653994,4.908124158119781,48.02638163835857,8.643910264992098,45.587406845268,14.804509997986871,False,False,False,False,False,True,-0.2588190451025215,0.965925826289068,23.597108563171144
3,57.36393693757,27.63390840888552,67.55319865982905,570,72,22,0,53.35789093546308,39.43398622754881,53.22944444444445,62.28818772756287,19.48944444444444,50.3225217079146,9.732571382967343,50.05141339661021,6.850582002548872,48.97189863615316,10.165706252908745,False,False,False,False,False,True,0.0,1.0,29.44267013137795
3,70.52093969040465,28.95183753551998,57.3366472861628,828,34,19,0,47.64611111111111,53.35789093546308,44.38690482623143,47.81615746419208,62.661222626500425,48.48222405931737,4.516038545341542,47.90720853207739,6.803099896896838,49.91483396570132,8.096107231773354,False,True,False,False,False,False,0.0,1.0,42.032500000000006
3,66.64732803094313,30.65907962141161,68.8549526562587,712,64,1,0,54.00650296778405,47.64611111111111,58.17568796073196,62.56630901527013,56.94735902468941,49.56170469296504,3.8615156903460734,50.77689385107803,5.211117946879334,49.3833755318799,7.694992529474214,False,False,False,True,True,False,0.0,1.0,49.69805555555556
3,58.00470441452762,20.76902895904338,67.12124098271828,139,59,1,0,44.35524976992584,79.8709853632232,47.032500000000006,44.38690482623143,49.93555555555555,47.61121037459042,30.761303699583426,45.59511494118515,21.119865314141396,48.36524056345741,11.993105688796254,True,False,False,False,True,False,0.0,1.0,45.18915351808127
3,68.35873405205503,15.76376622675917,62.61216585883559,59,56,48,0,51.592288642694406,10.189153518081268,79.8709853632232,53.35789093546308,39.87955090470848,36.30298072025854,22.72515264557884,41.9570955474245,24.96875977295796,47.49526013382907,14.158979015469722,True,False,False,False,False,True,0.0,1.0,24.809444444444445
3,55.52101056734377,21.745214072072528,61.54675840909714,355,68,12,0,4.809444444444446,47.1275,18.607395990622287,44.44267013137795,62.28818772756287,34.5097443623796,25.817909400597355,29.44683872762804,20.59437112571805,46.034005697984725,16.58154720958732,False,True,False,False,True,False,0.0,1.0,53.44880708857639
3,41.76521602394912,23.917965643329133,31.64957337790648,566,40,43,0,64.1515028255756,18.448807088576384,47.1275,54.00650296778405,57.69250837616138,51.731600971494096,29.13124263162036,43.12067266693686,26.3638995740651,46.16499888165583,18.45552894708951,False,False,False,True,False,True,0.0,1.0,40.24569089492947
3,29.041249220050027,16.561507785017085,56.73724152599593,136,90,43,0,72.39916666666667,47.69163586620173,35.24569089492947,47.1275,39.43398622754881,47.645082325770936,24.777393911678654,47.651073543265255,17.087862383932126,44.64361111635992,19.47291647626473,False,False,False,True,False,True,0.0,1.0,35.27106873604529
3,63.610329862894254,20.04075520831921,61.62743530666185,135,62,9,0,49.17444444444444,45.27106873604529,47.69163586620173,18.448807088576384,44.44267013137795,33.68693031942248,23.52583396995481,40.66600632259673,22.92166327831057,42.5641621927984,20.640372726392663,False,True,False,False,False,True,0.0,1.0,27.690552883792396
3,38.47318292097496,23.50735606680916,53.21994355525853,562,96,19,0,48.82233545552083,26.098888888888887,6.615277777777778,53.13022560957145,29.69805555555556,35.30531552221063,11.959292074160082,30.73270361210776,16.34135793017103,39.875775327804696,21.14540812912312,False,False,False,True,False,False,0.0,1.0,38.98953523305429
3,54.8717254232574,34.69982481116542,82.57826537754947,858,69,40,0,24.535757101387308,53.9895352330543,26.098888888888887,22.844444444444445,44.35524976992584,38.13870855592496,14.854998109041189,36.72201203906781,12.160867120354894,39.30242902607028,19.304097904222267,False,True,False,False,False,True,0.0,1.0,54.42042159952223
3,74.16233062672137,16.242009699512778,46.766110218813786,415,35,17,0,33.56701821009837,60.232969510668056,31.246388888888887,35.89083333333334,54.59527777777778,50.737061416918806,14.897566982273895,46.61571676553072,12.12980314709468,41.75476314109213,16.853243348625483,False,True,False,False,True,False,0.0,1.0,49.440555555555555
3,49.93826701482595,13.415588577468805,82.29484351526897,110,27,17,0,32.42222009691876,54.3875,51.25638888888889,47.89809390686863,22.6905528837924,45.67546225452846,11.665559713952378,51.30214981928677,10.501558481919806,42.949018922672046,15.17399148133394,True,False,False,False,False,False,0.0,1.0,26.706013514524773
3,39.095722483143554,18.690877174405035,32.02927725429115,769,67,23,0,16.706013514524773,50.21666666666667,55.2362427865715,48.33863354667034,26.098888888888887,33.114966759370056,16.76606370393892,45.54375392355941,17.603121689912008,42.69966311561922,15.565496973725082,False,True,False,False,False,True,0.0,1.0,58.73470928128417
3,69.41638524789137,22.211020167837503,71.2365967032259,68,0,36,0,45.27250000000001,65.74935928541308,44.67468721680078,10.936944444444446,60.232969510668056,48.77228642847101,15.525893811788547,45.71661070714555,12.549439043209444,44.164017717650815,15.672463599359206,False,True,False,False,True,False,0.2588190451025207,0.9659258262890684,37.40777777777778
3,33.54366343034765,14.352731188330877,60.53045088783041,805,60,18,0,12.449444444444444,65.48420385993877,9.332777777777778,30.62614831503388,54.3875,36.1124614826802,26.974313435417358,31.114944721070696,21.861941253809547,38.608150807057264,17.483478539925237,False,True,False,False,True,False,0.2588190451025207,0.9659258262890684,77.03053140821562
3,78.60766236965517,27.71803759371461,86.77185158880191,774,32,0,0,47.58777777777778,67.96754121414558,77.03053140821562,9.332777777777778,37.523158861989465,55.293560467658814,11.061009600295009,51.634573672993874,19.321535252306877,43.04162530847912,18.387174212337328,False,False,False,True,True,False,0.2588190451025207,0.9659258262890684,50.116666666666674
3,44.28350382977952,22.68093888018893,89.84489595704551,498,97,5,0,30.11666666666667,50.325362411053135,21.71561813689657,21.05506165616133,71.96243495707458,42.67660228516585,10.96300959872401,43.81559621606905,16.234874956975016,42.73302146700734,18.54529525345469,False,True,False,False,True,False,0.2588190451025207,0.9659258262890684,64.26979310420433
3,39.20163899374352,16.31106157569919,82.45782462449776,654,64,21,0,48.36875496480613,49.828417909081466,30.11666666666667,77.03053140821562,30.62614831503388,43.10063169870326,10.414366860431958,42.64121730792889,9.671143707310636,41.84904870899213,17.74307618945823,False,False,False,False,False,False,0.2588190451025207,0.9659258262890684,35.01610251570812
3,39.09824568154084,34.09607128984649,49.06383279705838,319,0,38,1,47.90852975371236,48.36875496480613,52.15894898059251,45.18061108987455,65.74935928541308,50.43112907807552,3.977365695918994,47.397579391020464,8.40574753203907,42.66640348102384,17.68263040080901,False,False,False,False,True,False,0.2588190451025207,0.9659258262890684,67.0502113948444
3,49.3421465184572,15.00166844043915,89.46909870889121,101,4,22,0,47.0502113948444,55.01610251570812,49.828417909081466,67.96754121414558,35.295,49.99161455475494,4.372446346567246,46.54612312672911,8.079394969899228,41.88727231891681,17.02090842852152,False,True,False,False,False,False,0.2588190451025207,0.9659258262890684,25.69781271797702
3,54.35857118693507,23.669678120707093,52.88210786920287,687,12,6,0,56.13272758361827,48.17607652671726,37.49176117742572,48.36875496480613,12.449444444444444,44.4263268544162,13.964115186281198,40.98192744836849,12.76646785430222,41.939818067694006,16.571930493218872,False,False,True,False,False,True,0.2588190451025207,0.9659258262890684,31.508095349619715
3,25.550026276337828,11.826466150819536,85.4623227815978,846,95,22,0,36.81166666666667,46.87083333333334,56.13272758361827,6.887222222222224,50.325362411053135,40.14319608138778,5.82639423987791,49.84196108221132,12.956200079025672,42.71378859336371,13.378477119552144,False,False,True,False,False,True,0.2588190451025207,0.9659258262890684,53.61351351348511
3,38.45178772942738,11.075054136114298,37.87721226495836,200,30,32,0,26.58166666666667,50.94972222222223,36.747088244163386,48.17607652671726,52.15894898059251,43.17493983852823,14.379668554087154,43.61618132331665,12.10404601659636,43.37373580458737,14.034677139047025,False,False,True,False,False,True,0.2588190451025207,0.9659258262890684,25.032465492401034
3,49.52326936294404,13.044159439989135,86.43489220411787,762,80,25,0,55.03246549240104,51.99343062669583,36.81166666666667,28.97017645291311,49.828417909081466,44.535854261921166,15.622854168906876,46.663744198022926,12.32851100098384,43.493465659246056,14.124849667239996,False,False,False,True,False,True,0.2588190451025207,0.9659258262890684,44.32227311453864
3,67.7905111834225,31.62977027765988,83.99358321796603,320,72,1,0,34.322273114538646,26.58166666666667,58.61351351348512,56.13272758361827,31.104722222222225,38.64546842453543,14.709843701476954,46.248845272668255,12.760693927980242,42.84737629280678,14.177021356110592,False,False,False,True,False,True,0.2588190451025207,0.9659258262890684,23.086944444444445
3,36.67070979239393,15.568719256842597,38.50223028164231,512,68,14,0,45.01816147264593,61.88415813951511,50.69101355169599,50.94972222222223,37.49176117742572,56.520387437279005,9.968747947863925,48.86736029880706,12.879759762109018,45.524782561381535,12.590289509919952,False,False,False,True,True,False,0.2588190451025207,0.9659258262890684,56.96450146333956
3,59.11405193374764,22.25876102639152,67.14789305220495,538,29,28,0,13.030000000000005,45.01816147264593,27.97408043867025,26.58166666666667,50.8595470854765,38.33755431199514,22.71635949562001,44.58829070230781,20.253419248667296,45.868176912292114,13.694073311857707,False,False,False,True,False,True,0.2588190451025207,0.9659258262890684,30.74131363741562
3,48.44985777631919,18.43482078121916,65.04970387656294,584,74,8,0,18.54111111111111,30.74131363741562,45.01816147264593,33.08694444444444,56.13272758361827,30.796548990249637,12.28314870010994,34.567051651122405,16.8470626718157,44.38417053336053,14.637224735340023,True,False,False,False,False,False,0.2588190451025207,0.9659258262890684,43.94797162460482
3,24.00163288432693,13.070999471427603,74.27467998910403,206,19,49,0,28.94797162460482,43.10722222222223,56.96450146333956,50.69101355169599,51.50809534961972,30.198768319312705,12.33072678553376,31.888686676448888,16.11473942425348,43.25147236840164,14.740018765419924,False,False,False,True,True,False,0.2588190451025207,0.9659258262890684,51.53676772860124
3,43.95000767066117,14.703673180235224,45.18253234919378,243,3,32,1,31.51811271709728,30.15555555555556,41.53676772860124,56.96450146333956,50.94972222222223,34.35177034129556,6.126048488187302,40.71129544311403,8.535087347505891,40.8654398782162,13.340844520701058,False,True,False,False,False,True,0.4999999999999999,0.8660254037844387,62.57121440841279
3,28.14129906753676,10.919444818327248,69.2137333174815,368,85,21,0,39.25795285962192,33.994899900028955,62.57121440841279,41.53676772860124,50.69101355169599,27.85141388284656,15.424897554936027,36.37850543918192,16.65281170768196,39.46146196438797,14.476355207883689,False,True,False,False,False,False,0.4999999999999999,0.8660254037844387,47.34448590045312
3,66.22683326443939,22.38811558279612,68.29505912381933,22,73,10,0,47.69626898062332,14.652500000000002,32.34448590045312,62.57121440841279,56.96450146333956,28.559774845392937,17.131293526675186,37.58981809741965,16.77676552021188,36.64207641404112,14.290873277742527,False,False,False,True,True,False,0.4999999999999999,0.8660254037844387,29.109722222222224
3,51.78283796650206,18.886496297103463,76.43550340833292,391,69,2,0,22.68583333333333,9.109722222222222,14.652500000000002,33.994899900028955,43.10722222222223,16.744512278761643,6.944679702533142,22.652143562077317,13.362785880297857,34.5378148196882,14.551026510081982,False,False,False,True,True,False,0.4999999999999999,0.8660254037844387,46.22828418640076
3,77.99285099312493,23.13874175375574,31.71569030156654,430,75,13,0,44.94964339639507,45.52805555555556,21.22828418640076,14.652500000000002,30.15555555555556,47.07127002102056,3.186994715742793,40.40436461568524,15.208287136343644,34.980207365578856,15.251202841422204,False,True,False,False,False,False,0.4999999999999999,0.8660254037844387,31.695555555555554
3,24.603369611173115,17.957880003369414,36.77419266363695,466,18,15,0,33.20250834352,40.68141043429452,41.471388888888896,9.817373664707926,23.33055555555556,35.24482477779001,4.756499951182579,32.67835263872768,9.952503751835422,32.29107905124131,13.845602745417656,False,False,True,False,True,False,0.4999999999999999,0.8660254037844387,53.84598752988592
3,76.46289560230262,13.21259946253024,44.81093431789508,300,20,3,0,53.04398717467343,50.09737995652637,33.84598752988592,41.471388888888896,22.177149000204462,46.80621684029092,8.382783132959636,40.19163583938887,9.339370844337882,36.4019611128025,12.428269651843806,False,False,False,False,False,True,0.4999999999999999,0.8660254037844387,15.110833333333334
3,56.98569064231221,19.055709098466505,89.98900316176068,229,25,15,1,25.516444971574405,36.38583333333333,30.11083333333333,33.84598752988592,9.817373664707926,37.71554048547365,12.91538915488654,39.21428295830831,18.92108161261067,35.66830439141015,13.725114614523967,False,False,False,True,False,False,0.4999999999999999,0.8660254037844387,41.979467566796075
3,47.446583352193294,15.436552089784694,62.00878489615989,145,29,24,1,41.97946756679608,51.24434315151327,20.771944444444447,37.50168658461387,40.735,39.580085229961234,13.030693108505664,41.19238866388543,18.39202373152725,37.0083916373305,12.616710600268195,True,False,False,False,False,True,0.4999999999999999,0.8660254037844387,59.081299136594545
3,30.325161947157586,32.16466502650859,52.88021861491008,603,25,9,0,44.64912399300825,34.64521616213878,41.91065051383452,35.63256055220633,43.32648197168,42.485847435136186,7.013829937569406,37.56560695035804,12.04061850119713,39.30137916530376,14.52529505985945,False,True,False,False,False,False,0.7071067811865475,0.7071067811865476,50.65710474233752
3,53.50113890384682,19.571630387088472,51.31897585952128,785,40,41,0,35.57222222222222,44.64912399300825,14.737295684535018,67.90881540207371,61.9077644445175,45.29281698585598,10.0579014691676,38.90402749241722,14.231467760332269,39.6423527902618,14.91262424105464,True,False,False,False,True,False,0.7071067811865475,0.7071067811865476,66.50244443754079
3,72.19626997386135,23.15996989663184,50.253435213627,290,99,41,0,56.50244443754079,55.65710474233752,34.64521616213878,29.241273821375923,23.41303678809489,49.243923800700166,11.847582784614051,45.86488561791819,9.461769926468024,39.41713112330444,14.599260045872564,False,False,False,False,False,False,0.7071067811865475,0.7071067811865476,13.774444444444448
3,67.48458503041854,11.359154461004596,63.41690511769578,544,27,3,0,57.74503327777256,28.749376573339656,20.69111565797488,55.65710474233752,35.63256055220633,43.20933189278771,14.49797675643603,44.361951729265535,18.59073028890018,41.66884834384648,14.671467897614232,True,False,False,False,False,False,0.7071067811865475,0.7071067811865476,32.88722222222222
3,74.94729436724762,14.213014803593984,73.40151670312878,227,76,39,1,52.88722222222222,43.13358582725095,71.62696489727949,35.57222222222222,59.63380716501736,51.255280442415234,7.44117091789608,49.72796948997342,14.612892529461238,42.38779258009714,14.785135483112883,True,False,False,False,False,False,0.7071067811865475,0.7071067811865476,50.77694444444445
3,39.38598209998024,32.295122152127554,40.814762238668585,457,84,33,0,34.50163344933433,57.79151543284428,52.88722222222222,20.69111565797488,41.91065051383452,45.52841768091736,11.694058493178868,43.85460362238637,9.93426942866344,41.19347523835572,13.45366248715668,False,False,False,True,False,False,0.7071067811865475,0.7071067811865476,34.93824330428262
3,56.20005177272208,17.635263274287873,62.310532380846816,717,71,45,0,38.01608297798534,27.058333333333334,44.29210416057352,43.13358582725095,48.163202150261554,40.19896851776943,14.357081348864677,44.0548144112498,14.030619285158112,43.39988495913541,13.644374872238435,False,True,False,False,True,False,0.7071067811865475,0.7071067811865476,64.63651456643596
3,28.948449556384247,34.80621447888939,85.56372387105856,628,27,40,0,61.51916666666667,31.78527777777777,43.7375,34.50163344933433,31.534243383953086,50.33371254332357,16.17671629433122,40.7112315918953,16.269823225307206,43.13635951955264,14.2077348706845,False,False,False,False,False,True,0.7071067811865475,0.7071067811865476,42.43223268337821
3,57.07589359077788,20.401272628419235,66.93017120294995,218,64,46,0,41.59666666666667,61.51916666666667,23.243798722425424,27.058333333333334,71.62696489727949,55.18268867223716,11.77469395948775,46.37897261707352,16.649961464716498,45.29484036572416,13.621051719062088,True,False,False,False,True,False,0.7071067811865475,0.7071067811865476,48.67339099229056
3,54.01356777497216,12.007911198631128,58.90928012485185,390,9,34,0,30.83997681433544,38.253888888888895,41.59666666666667,26.28495319897561,52.88722222222222,35.59494407013911,4.127530206403533,47.16200414487608,19.852864209301394,45.12378884426465,14.915013827209194,False,True,False,False,True,False,0.7071067811865475,0.7071067811865476,52.71149436026926
3,26.98753582890275,17.05571490295278,48.07580387120176,807,37,27,1,48.88323054150359,75.04365878152973,37.69096650719304,61.51916666666667,44.29210416057352,50.15148993151997,24.2828916123236,41.11615124605962,18.553954636502752,44.86679217886544,16.52887836919442,False,False,False,False,True,False,0.7071067811865475,0.7071067811865476,89.14588089948079
3,47.55988644803257,28.90179025554404,30.038367651632093,321,16,39,0,40.12614091651393,69.14588089948079,75.04365878152973,48.67339099229056,27.058333333333334,46.94296220559439,19.69988127330663,48.5472260685572,19.854119319317785,44.74582991647347,16.890708606994114,False,False,False,False,True,False,0.8660254037844386,0.5000000000000001,38.94844984449779
3,65.12772197261427,12.45297184751281,57.99965290321041,50,79,18,0,23.948449844497787,31.55686480078852,26.527580471526655,85.9171349998819,55.52248924198967,31.877151853933395,8.093599937772037,40.03135791238521,16.963779367917905,44.61625143777199,17.043536789996338,False,False,False,False,True,False,0.8660254037844386,0.5000000000000001,25.31361111111111
3,31.813272306541016,14.330459529672517,56.91153647294895,624,74,7,0,26.16805555555556,20.31361111111111,31.55686480078852,30.83997681433544,43.7375,27.9610185185185,8.68383984684159,29.919085186225967,7.808137029122057,42.35408346981968,17.9113414563661,True,False,False,False,False,False,0.8660254037844386,0.5000000000000001,52.83945124313492
3,46.46903313383794,17.141624721168075,51.81337763206037,796,40,32,0,37.83945124313492,37.40138888888889,40.12614091651393,27.711494360269263,26.28495319897561,33.8029652291931,6.615652571742385,30.966182926617037,8.465298738611663,42.10833143828364,17.931985169829357,False,False,False,False,False,True,0.8660254037844386,0.5000000000000001,40.001642827117536
3,69.49122604922621,14.920293736507675,86.2162419019604,867,71,49,0,39.39388888888889,42.4646840973282,34.90834523454627,22.81694444444445,40.12614091651393,49.41568989628048,14.77885563794248,44.55090328623189,11.166123035138478,40.52056171193854,12.273299002899066,False,True,False,False,False,True,0.8660254037844386,0.5000000000000001,50.195
3,55.88054703972497,28.831488464895468,38.57150573198955,268,8,23,0,52.69894348512534,53.91336971430396,54.01901048949497,39.39388888888889,45.67831343690423,52.94227800758282,0.8751746431196121,46.25822257728655,12.18275509053294,44.07762236510487,10.99774063819284,False,False,True,False,False,True,0.8660254037844386,0.5000000000000001,17.975367178246593
3,43.10615616938178,29.019862728834948,81.72111834063999,530,61,15,0,32.97536717824659,52.21452082331922,23.420734449216116,55.195000000000014,22.81694444444445,45.96294382889703,11.25017896618556,42.75094869207849,12.525942726021723,43.5483329376608,11.220771118794792,False,False,True,False,False,True,0.8660254037844386,0.5000000000000001,34.232628776524656
3,36.2371996816158,14.834566487470624,55.0000829952057,560,36,34,0,37.458333333333336,28.35972222222222,52.69894348512534,47.56124829366605,28.364827517358627,26.3998148148148,12.157538452722298,35.68439731405684,14.384784325524649,42.31834247492196,12.365858986406655,False,False,True,False,False,False,0.8660254037844386,0.5000000000000001,32.347916386262796
3,53.19743837738,22.416931839443187,85.52320285952055,240,52,9,0,49.51728689848967,25.54797815956255,37.458333333333336,52.21452082331922,42.4646840973282,42.69315060707373,14.950745160595416,44.74500980707453,14.15465287000742,44.36252965857403,13.366842601371305,False,True,False,False,False,True,0.8660254037844386,0.5000000000000001,35.246502800183585
3,76.21567182386833,32.313559063297376,56.96880952049493,445,83,16,0,57.011004268358434,33.429740594127765,71.7340943846862,20.953126235214377,28.35972222222222,47.206652829948304,12.2823014368332,43.72768856316696,19.91221912599412,39.61445176490022,17.67072273976003,False,False,False,True,False,False,0.9659258262890684,0.2588190451025207,22.548055555555557
3,29.96449114001082,20.733001071354416,70.58337416450607,25,3,18,0,13.281615861843688,27.41861111111111,57.011004268358434,52.64361111111112,25.54797815956255,16.270908990984914,9.994167630052477,29.62890891058924,18.47927881373349,37.05739889251856,18.092645924990727,False,False,False,True,False,True,0.9659258262890684,0.2588190451025207,27.23662374734543
3,37.15403202627215,33.60642599114128,59.69655251411813,525,38,44,0,52.60311391623287,74.8428846909575,63.03606530224683,27.54805555555556,20.953126235214377,54.04533286906344,20.115256246994587,50.03085235943856,16.462955315063574,39.70010998943274,19.671266471501188,False,False,False,False,False,True,0.9659258262890684,0.2588190451025207,36.038651885310294
3,30.19235566426858,11.859940609298713,76.47024638131961,618,57,14,0,29.71781629514699,52.60311391623287,34.79579179392046,27.41861111111111,48.66722222222223,39.45319403223004,11.818567398641614,43.78137643026135,17.110042147272534,38.48363925892369,17.99728165300348,False,False,False,False,True,False,0.9659258262890684,0.2588190451025207,57.68923328315809
3,22.485685329163264,22.858023309772783,53.32188586959616,231,9,14,0,19.85,46.18685149556271,29.87833333333334,52.60311391623287,57.011004268358434,46.52637818580613,26.847751747188184,44.520527145760674,19.39353324160174,40.58728896514288,16.74644354872503,False,False,False,False,True,False,0.9659258262890684,0.2588190451025207,47.22115805320669
3,23.058492621346545,11.061969165795023,36.44123847876598,497,83,4,0,55.42193796883736,45.30366100768524,42.31777777777778,58.19462461613468,63.03606530224683,49.12263241621673,5.496264664787473,44.57052925953195,7.887315258900519,44.11371631512278,13.495275854987463,False,False,True,False,True,False,0.9659258262890684,0.2588190451025207,58.3845632345922
3,70.62530263923762,28.48360832388262,77.09122274134731,864,46,12,0,41.06684847849941,39.091821104541125,55.68871007252382,46.64229827212767,42.62957585562525,34.97296779757369,8.899445764347792,38.597460267794446,15.220973067616956,42.41734420025582,14.361170344561405,False,False,True,False,True,False,0.9659258262890684,0.2588190451025207,48.61833333333333
3,68.62809303292796,26.8290183195066,74.73506029337148,262,77,29,0,54.3382809187469,39.99917965087055,46.75303124302997,41.06684847849941,45.30366100768524,41.573392452815256,12.055118110371646,39.97697407046488,9.132294586558046,40.94794923292864,12.76871573481642,False,False,False,False,True,False,0.9659258262890684,0.2588190451025207,31.800555555555555
3,42.32721291450192,17.26408778943638,81.03506818933484,780,48,32,0,12.35086523608484,26.800555555555555,39.99917965087055,41.71059724130465,73.3845632345922,22.68418272173638,9.010337850775048,32.12878758727584,14.058644942363982,37.6431430211186,13.815514543694595,False,True,False,False,True,False,0.9659258262890684,0.2588190451025207,71.79102993689655
